Ejmejm
14
2108,3,1190,0,0.33385752538123686,38.50790057377836,96.3235320739953,0,70.13534505354629,44.8480243048756,True,
2108,3,1190,0,-0.1426565781429474,93.95204118548996,51.2944329370157,0,70.89449886979949,97.82799856983999,True,
-
1456,2,822,0,-0.5178011501085645,42.930508228065506,22.63816726239118,0,12.422876195953982,47.94100040157274,True,
1456,2,822,0,-0.492276795897449,40.05829184775607,25.481540914944684,0,12.422876195953982,49.20357551619203,True,
1456,2,822,0,0.5178011501085642,22.638167262391182,42.930508228065506,0,12.422876195953982,33.209435262670716,True,
1456,2,822,0,0.49227679589744916,25.481540914944684,40.05829184775606,0,12.422876195953982,31.52433909217952,True,
1267,2,715,0,-1.1291848117349046,60.27090716423638,15.740059767357943,0,36.506901019122395,67.02400382680939,True,
1267,2,715,0,-0.4881520049237267,58.67493809063628,27.77399148160019,0,43.643048514053184,73.19078053381074,True,
1267,2,715,0,-0.008750705383558155,59.32439798700026,63.60971046939296,0,64.75739615287199,77.52893435898892,True,
1267,2,715,0,1.1291848117349055,15.740059767357934,60.270907164236384,0,36.506901019122395,34.21402193052428,True,
1267,2,715,0,0.48815200492372696,27.773991481600188,58.674938090636275,0,43.64304851405318,37.82578307371779,True,
1267,2,715,0,0.008750705383558155,63.609710469392965,59.32439798700027,0,64.757396152872,72.99576779184788,True,
2108,3,1190,0,-0.43291088911728137,91.24068601320357,31.507946095072594,0,70.13534505354629,104.2758403882849,True,
2108,3,1190,0,0.1413492546211855,45.66812491202151,88.11757750925749,0,70.89449886979948,62.14333172456212,True,
2108,3,1190,0,0.4329108891172815,31.50794609507259,91.24068601320356,0,70.13534505354629,43.47848596982594,True,
2108,3,1190,0,-0.1413492546211853,88.11757750925749,45.66812491202153,0,70.89449886979949,96.02506754962683,True,
-
1456,2,822,0,-0.4891153448128967,40.96439056595374,22.01003623463623,0,12.422876195953982,48.555006535533714,True,
1456,2,822,0,-0.4575716101543231,38.42632823585933,24.33482477931575,0,12.422876195953982,50.337386997014775,True,
1456,2,822,0,0.48911534481289687,22.01003623463623,40.96439056595374,0,12.422876195953982,35.54413923625757,True,
1456,2,822,0,0.45757161015432324,24.33482477931575,38.42632823585933,0,12.422876195953982,33.2015298469185,True,
1267,2,715,0,-3.366671951449558,56.04876439137619,8.740564089920058,0,36.506901019122395,66.47905071936464,True,
1267,2,715,0,-0.7615116359550982,53.569412373200436,20.774247475660818,0,43.643048514053184,74.09469114196649,True,
1267,2,715,0,-0.013963524974465576,52.35152870213056,56.707613186590734,0,64.75739615287199,79.07943432780941,True,
1267,2,715,0,3.366671951449566,8.740564089920047,56.048764391376196,0,36.506901019122395,36.032698598467434,True,
1267,2,715,0,0.7615116359550989,20.77424747566081,53.569412373200436,0,43.64304851405318,36.51678058932643,True,
1267,2,715,0,0.01396352497446562,56.70761318659075,52.35152870213057,0,64.757396152872,71.20332496304127,True,
2108,3,1190,0,-0.6192325825813714,86.51822705124047,24.508160070066463,0,70.13534505354629,104.71807535950903,True,
2108,3,1190,0,0.1540692747543114,40.386582809764924,82.39107579064616,0,70.89449886979948,64.88831325992169,True,
2108,3,1190,0,0.619232582581372,24.50816007006645,86.51822705124047,0,70.13534505354629,42.46490939128043,True,
2108,3,1190,0,-0.15406927475431123,82.39107579064617,40.38658280976494,0,70.89449886979949,94.59974591234612,True,
-
1456,2,822,0,-0.43542778287356904,40.260982980672495,22.01003623463623,0,12.422876195953982,49.463075345768225,True,
1456,2,822,0,-0.4162677729936355,38.42632823585933,25.27843044277077,0,12.422876195953982,52.52320082124507,True,
1456,2,822,0,0.4354277828735691,22.01003623463623,40.260982980672495,0,12.422876195953982,38.6285407077525,True,
1456,2,822,0,0.4162677729936355,25.27843044277077,38.42632823585933,0,12.422876195953982,34.856417323701365,True,
1267,1,715,0,-3.3120034217221277,52.53304725722656,8.740564089920058,-1,36.506901019122395,65.80791884720483,True,
1267,2,715,0,-1.5464433668043283,53.569412373200436,13.774512995020915,0,43.643048514053184,76.98140448196217,True,
1267,2,715,0,-0.04912300909803703,52.35152870213056,49.85860958841511,0,64.75739615287199,83.0819257817549,True,
1267,1,715,0,3.312003421722136,8.740564089920047,52.53304725722658,1,36.506901019122395,40.328350710686614,True,
1267,2,715,0,1.5464433668043298,13.774512995020908,53.569412373200436,0,43.64304851405318,33.695028427952764,True,
1267,2,715,0,0.04912300909803702,49.85860958841513,52.35152870213057,0,64.757396152872,67.99716235597504,True,
2108,3,1190,0,-1.0545792801730518,86.51822705124047,17.50837901463182,0,70.13534505354629,106.98533944406785,True,
2108,3,1190,0,0.13488879310931146,40.386582809764924,76.9544008863041,0,70.89449886979948,69.43119009898379,True,
2108,3,1190,0,1.0545792801730527,17.508379014631814,86.51822705124047,0,70.13534505354629,39.49163119315115,True,
2108,3,1190,0,-0.1348887931093113,76.9544008863041,40.38658280976494,0,70.89449886979949,92.5838348387199,True,
-
1456,2,822,0,-0.47285268719714607,37.46767778339085,22.01003623463623,0,12.422876195953982,49.63529652968509,True,
1456,2,822,0,-0.5623215147597413,38.42632823585933,20.95311801618078,0,12.422876195953982,52.367098724945464,True,
1456,2,822,0,0.47285268719714607,22.01003623463623,37.46767778339084,0,12.422876195953982,38.23410775682152,True,
1456,2,822,0,0.5623215147597409,20.953118016180788,38.42632823585933,0,12.422876195953982,34.71603083562899,True,
1267,1,715,0,-3.333381736496617,52.74244451065953,8.740564089920058,-1,36.506901019122395,66.43641198178584,True,
1267,2,715,0,-0.8281247264829862,53.569412373200436,20.160031847693098,0,43.643048514053184,76.76557423151083,True,
1267,2,715,0,-0.031501061239579416,52.35152870213056,55.279631721638665,0,64.75739615287199,82.74950828321532,True,
1267,1,715,0,3.3333817364966256,8.740564089920047,52.74244451065953,1,36.506901019122395,39.959086284707446,True,
1267,2,715,0,0.8281247264829866,20.16003184769309,53.569412373200436,0,43.64304851405318,35.79051668395058,True,
1267,2,715,0,0.03150106123957942,55.27963172163868,52.35152870213057,0,64.757396152872,69.15408443438096,True,
2108,3,1190,0,-2.0892326614116077,86.51822705124047,11.508620230071026,0,70.13534505354629,106.91508083272092,True,
2108,3,1190,0,0.13984110038292377,40.386582809764924,79.65871079963571,0,70.89449886979948,69.15081685320555,True,
2108,3,1190,0,2.0892326614116103,11.508620230071019,86.51822705124047,0,70.13534505354629,39.09485608323108,True,
2108,3,1190,0,-0.13984110038292363,79.65871079963573,40.38658280976494,0,70.89449886979949,93.40905416906556,True,
-
1456,2,822,0,-0.5675226573270666,35.8426814656772,22.01003623463623,0,12.422876195953982,49.09363109044721,True,
1456,2,822,0,-0.7110345945328181,38.42632823585933,18.35923706285204,0,12.422876195953982,50.95841719997798,True,
1456,2,822,0,0.5675226573270666,22.01003623463623,35.8426814656772,0,12.422876195953982,36.304032105073404,True,
1456,2,822,0,0.711034594532818,18.35923706285204,38.42632823585933,0,12.422876195953982,33.85140385118608,True,
1267,1,715,0,-3.3864128393191875,53.86836874131237,8.740564089920058,-1,36.506901019122395,66.81172005867012,True,
1267,2,715,0,-0.5468831320265637,53.569412373200436,26.85366467300134,0,43.643048514053184,74.95697219273106,True,
1267,2,715,0,-0.010487561574858618,52.35152870213056,61.02292727893345,0,64.75739615287199,80.478165638948,True,
1267,1,715,0,3.3864128393191955,8.740564089920047,53.86836874131237,1,36.506901019122395,37.625783491867445,True,
1267,2,715,0,0.5468831320265637,26.853664673001337,53.569412373200436,0,43.64304851405318,38.02172762571999,True,
1267,2,715,0,0.010487561574858629,61.02292727893346,52.35152870213057,0,64.757396152872,71.06851628681255,True,
2108,2,1190,0,-2.0437835958741957,86.51822705124047,11.508620230071026,-1,70.13534505354629,105.42519498354393,True,
2108,3,1190,0,0.1516404916397195,40.386582809764924,82.8675712797835,0,70.89449886979948,66.90544107377649,True,
2108,2,1190,0,2.043783595874198,11.508620230071019,86.51822705124047,1,70.13534505354629,40.90087849368665,True,
2108,3,1190,0,-0.15164049163971938,82.86757127978352,40.38658280976494,0,70.89449886979949,94.47867432911481,True,
-
1456,2,822,0,-0.48655631488168594,41.018115312749316,22.01003623463623,0,12.422876195953982,50.81877570613791,True,
1456,2,822,0,-0.4358130098577495,38.42632823585933,24.01561415600275,0,12.422876195953982,53.162941552009286,True,
1456,2,822,0,0.486556314881686,22.01003623463623,41.018115312749316,0,12.422876195953982,38.636052562640884,True,
1456,2,822,0,0.4358130098577496,24.01561415600275,38.42632823585933,0,12.422876195953982,35.736862882236316,True,
1267,1,715,0,-3.353128382061915,56.97413169439267,8.740564089920058,-1,36.506901019122395,67.84697437636355,True,
1267,2,715,0,-0.6819924847466683,53.569412373200436,23.062136775459468,0,43.643048514053184,77.28229891358683,True,
1267,2,715,0,-0.02139900224046145,52.35152870213056,58.87142663644223,0,64.75739615287199,82.65205733017399,True,
1267,1,715,0,3.3531283820619233,8.740564089920047,56.974131694392675,1,36.506901019122395,39.56906309055917,True,
1267,2,715,0,0.6819924847466684,23.06213677545946,53.569412373200436,0,43.64304851405318,36.757884993206034,True,
1267,2,715,0,0.021399002240461446,58.87142663644224,52.35152870213057,0,64.757396152872,70.35134940598215,True,
2108,2,1190,0,-2.1067213862518,86.51822705124047,11.508620230071026,-1,70.13534505354629,107.67541425983856,True,
2108,3,1190,0,0.14653350322146283,40.386582809764924,83.95377109725328,0,70.89449886979948,68.39366242932029,True,
2108,2,1190,0,2.1067213862518024,11.508620230071019,86.51822705124047,1,70.13534505354629,38.567571002565515,True,
2108,3,1190,0,-0.1465335032214627,83.9537710972533,40.38658280976494,0,70.89449886979949,94.84074093493807,True,
-
1456,2,822,0,-0.45270067241511636,46.33691188469513,22.01003623463623,0,12.422876195953982,52.70340515372503,True,
1456,2,822,0,-0.2985942716565005,38.42632823585933,30.239709543909306,0,12.422876195953982,55.399784779436864,True,
1456,2,822,0,0.4527006724151164,22.01003623463623,46.33691188469513,0,12.422876195953982,40.9685432643272,True,
1456,2,822,0,0.29859427165650043,30.23970954390931,38.42632823585933,0,12.422876195953982,37.81156134487183,True,
1267,1,715,0,-3.3327373973726364,60.731381842503794,8.740564089920058,-1,36.506901019122395,69.09939109240058,True,
1267,2,715,0,-0.7883478205684459,53.569412373200436,20.990507119171745,0,43.643048514053184,79.608993128882,True,
1267,2,715,0,-0.029636854374087092,52.35152870213056,57.49680932451816,0,64.75739615287199,84.84918291238338,True,
1267,1,715,0,3.332737397372645,8.740564089920047,60.731381842503794,1,36.506901019122395,41.61205617410905,True,
1267,2,715,0,0.7883478205684455,20.990507119171752,53.569412373200436,0,43.64304851405318,36.06734177444346,True,
1267,2,715,0,0.029636854374087047,57.49680932451819,52.35152870213057,0,64.757396152872,69.8931436353408,True,
2108,2,1190,0,-2.2177168608529736,86.51822705124047,11.508620230071026,-1,70.13534505354629,109.93584928646908,True,
2108,3,1190,0,0.14247086775228748,40.386582809764924,85.60040609716755,0,70.89449886979948,70.0044364834347,True,
2108,2,1190,0,2.2177168608529763,11.508620230071019,86.51822705124047,1,70.13534505354629,36.23424789444802,True,
2108,3,1190,0,-0.14247086775228734,85.60040609716756,40.38658280976494,0,70.89449886979949,95.38961926824283,True,
-
1456,2,822,0,-0.4370210037460861,46.33691188469513,22.01003623463623,0,12.422876195953982,54.69620201323534,True,
1456,2,822,0,-0.22669660265172964,38.42632823585933,33.98482597233654,0,12.422876195953982,57.65827229870313,True,
1456,2,822,0,0.43702100374608616,22.01003623463623,46.33691188469513,0,12.422876195953982,43.30125993720146,True,
1456,2,822,0,0.2266966026517297,33.98482597233654,38.42632823585933,0,12.422876195953982,39.97968879746612,True,
1267,1,715,-6,-3.3203579872250883,65.02731265091614,8.740564089920058,-1,36.506901019122395,70.53136802853804,True,
1267,2,715,0,-0.78510268257917,53.569412373200436,21.1505166371888,0,43.643048514053184,81.93669525723163,True,
1267,2,715,0,-0.03491840656178664,52.35152870213056,56.95551265364925,0,64.75739615287199,87.06487346140716,True,
1267,1,715,6,3.3203579872250963,8.740564089920047,65.02731265091617,1,36.506901019122395,43.722390831858746,True,
1267,2,715,0,0.7851026825791705,21.15051663718879,53.569412373200436,0,43.64304851405318,36.12067828044914,True,
1267,2,715,0,0.034918406561786644,56.95551265364926,52.35152870213057,0,64.757396152872,69.71271141171782,True,
2108,2,1190,0,-2.4486258458968746,86.51822705124047,11.508620230071026,-1,70.13534505354629,112.20471670651374,True,
2108,3,1190,0,0.13938464638357267,40.386582809764924,87.77602721848376,0,70.89449886979948,71.71666073545664,True,
2108,2,1190,0,2.448625845896877,11.508620230071019,86.51822705124047,1,70.13534505354629,33.900969464397626,True,
2108,3,1190,0,-0.13938464638357254,87.77602721848375,40.38658280976494,0,70.89449886979949,96.11482630868156,True,
-
1456,2,822,0,-0.4291556928686145,46.33691188469513,22.01003623463623,0,12.422876195953982,56.7642357212644,True,
1456,2,822,0,-0.18621290100547985,38.42632823585933,33.98482597233654,0,12.422876195953982,59.93194119281933,True,
1456,2,822,0,0.4291556928686146,22.01003623463623,46.33691188469513,0,12.422876195953982,45.63413186345832,True,
1456,2,822,0,0.18621290100547994,33.98482597233654,38.42632823585933,0,12.422876195953982,42.19930816524872,True,
1267,1,715,-12,-3.3128328836924856,69.76246529316464,8.740564089920058,-1,36.506901019122395,72.10975224262087,True,
1267,2,715,0,-0.6812979653477731,53.569412373200436,23.49652829675057,0,43.643048514053184,84.26520670259347,True,
1267,2,715,0,-0.03718998042565192,52.35152870213056,57.27108593225729,0,64.75739615287199,89.29567157807149,True,
1267,1,715,12,3.312832883692494,8.740564089920047,69.76246529316464,1,36.506901019122395,45.87984795306994,True,
1267,2,715,0,0.6812979653477735,23.496528296750558,53.569412373200436,0,43.64304851405318,36.90268216696973,True,
1267,2,715,0,0.03718998042565193,57.2710859322573,52.35152870213057,0,64.757396152872,69.81790250458717,True,
2108,2,1190,0,-3.0762274326083,86.51822705124047,11.508620230071026,-1,70.13534505354629,114.48066313259092,True,
2108,3,1190,0,0.13713945755730583,40.386582809764924,90.44242316302677,0,70.89449886979948,73.51295630149247,True,
2108,2,1190,0,3.0762274326083023,11.508620230071019,86.51822705124047,1,70.13534505354629,31.56773754373858,True,
2108,3,1190,0,-0.13713945755730572,90.44242316302677,40.38658280976494,0,70.89449886979949,97.00362495686255,True,
-
1456,2,822,0,-0.42708865826623976,46.33691188469513,22.01003623463623,0,12.422876195953982,57.67513883091944,True,
1456,2,822,0,-0.17429302661294488,38.42632823585933,33.98482597233654,0,12.422876195953982,60.91335738961053,True,
1456,2,822,0,0.4270886582662398,22.01003623463623,46.33691188469513,0,12.422876195953982,46.634129169328865,True,
1456,2,822,0,0.17429302661294488,33.98482597233654,38.42632823585933,0,12.422876195953982,43.16535574533945,True,
1267,1,715,-18,-3.3106657121220064,70.08570164826774,8.740564089920058,-1,36.506901019122395,72.83588206455316,True,
1267,2,715,0,-0.6263180288821438,53.569412373200436,25.082723509419782,0,43.643048514053184,85.26424670638286,True,
1267,2,715,0,-0.03715964290699506,52.35152870213056,57.71817542273837,0,64.75739615287199,90.25069683696704,True,
1267,1,715,18,3.310665712122015,8.740564089920047,70.08570164826774,1,36.506901019122395,46.80930213014513,True,
1267,2,715,0,0.6263180288821437,25.082723509419782,53.569412373200436,0,43.64304851405318,37.431413904526146,True,
1267,2,715,0,0.037159642906995013,57.718175422738376,52.35152870213057,0,64.757396152872,69.96693233474753,True,
2108,2,1190,-6,-3.741456016576845,86.51822705124047,11.508620230071026,-1,70.13534505354629,115.46146912971984,True,
2108,3,1190,0,0.13644729133470093,40.386582809764924,91.77190281480493,0,70.89449886979948,74.2942601890116,True,
2108,2,1190,6,3.7414560165768482,11.508620230071019,86.51822705124047,1,70.13534505354629,30.567766037130184,True,
2108,3,1190,0,-0.13644729133470085,91.77190281480493,40.38658280976494,0,70.89449886979949,97.44678484078861,True,
-
1456,2,822,0,-0.42708865826623976,46.33691188469513,22.01003623463623,0,12.422876195953982,57.67513883091944,True,
1456,2,822,0,-0.17429302661294488,38.42632823585933,33.98482597233654,0,12.422876195953982,60.91335738961053,True,
1456,2,822,0,0.4270886582662398,22.01003623463623,46.33691188469513,0,12.422876195953982,46.634129169328865,True,
1456,2,822,0,0.17429302661294488,33.98482597233654,38.42632823585933,0,12.422876195953982,43.16535574533945,True,
1267,1,715,-24,-3.3106657121220064,70.08570164826774,8.740564089920058,-1,36.506901019122395,72.83588206455316,True,
1267,2,715,0,-0.6263180288821438,53.569412373200436,25.082723509419782,0,43.643048514053184,85.26424670638286,True,
1267,2,715,0,-0.03715964290699506,52.35152870213056,57.71817542273837,0,64.75739615287199,90.25069683696704,True,
1267,1,715,24,3.310665712122015,8.740564089920047,70.08570164826774,1,36.506901019122395,46.80930213014513,True,
1267,2,715,0,0.6263180288821437,25.082723509419782,53.569412373200436,0,43.64304851405318,37.431413904526146,True,
1267,2,715,0,0.037159642906995013,57.718175422738376,52.35152870213057,0,64.757396152872,69.96693233474753,True,
2108,1,1190,-12,-3.741456016576845,86.51822705124047,11.508620230071026,-1,70.13534505354629,115.46146912971984,True,
2108,3,1190,0,0.13644729133470093,40.386582809764924,91.77190281480493,0,70.89449886979948,74.2942601890116,True,
2108,1,1190,12,3.7414560165768482,11.508620230071019,86.51822705124047,1,70.13534505354629,30.567766037130184,True,
2108,3,1190,0,-0.13644729133470085,91.77190281480493,40.38658280976494,0,70.89449886979949,97.44678484078861,True,
-
1456,2,822,0,-0.42708865826623976,46.33691188469513,22.01003623463623,0,12.422876195953982,57.67513883091944,True,
1456,2,822,0,-0.17429302661294488,38.42632823585933,33.98482597233654,0,12.422876195953982,60.91335738961053,True,
1456,2,822,0,0.4270886582662398,22.01003623463623,46.33691188469513,0,12.422876195953982,46.634129169328865,True,
1456,2,822,0,0.17429302661294488,33.98482597233654,38.42632823585933,0,12.422876195953982,43.16535574533945,True,
1267,1,715,-30,-3.3106657121220064,70.08570164826774,8.740564089920058,-1,36.506901019122395,72.83588206455316,True,
1267,2,715,0,-0.6263180288821438,53.569412373200436,25.082723509419782,0,43.643048514053184,85.26424670638286,True,
1267,2,715,0,-0.03715964290699506,52.35152870213056,57.71817542273837,0,64.75739615287199,90.25069683696704,True,
1267,1,715,30,3.310665712122015,8.740564089920047,70.08570164826774,1,36.506901019122395,46.80930213014513,True,
1267,2,715,0,0.6263180288821437,25.082723509419782,53.569412373200436,0,43.64304851405318,37.431413904526146,True,
1267,2,715,0,0.037159642906995013,57.718175422738376,52.35152870213057,0,64.757396152872,69.96693233474753,True,
2108,1,1190,-18,-3.741456016576845,86.51822705124047,11.508620230071026,-1,70.13534505354629,115.46146912971984,True,
2108,3,1190,0,0.13644729133470093,40.386582809764924,91.77190281480493,0,70.89449886979948,74.2942601890116,True,
2108,1,1190,18,3.7414560165768482,11.508620230071019,86.51822705124047,1,70.13534505354629,30.567766037130184,True,
2108,3,1190,0,-0.13644729133470085,91.77190281480493,40.38658280976494,0,70.89449886979949,97.44678484078861,True,
-
1456,2,822,0,-0.42708865826623976,46.33691188469513,22.01003623463623,0,12.422876195953982,57.67513883091944,True,
1456,2,822,0,-0.17429302661294488,38.42632823585933,33.98482597233654,0,12.422876195953982,60.91335738961053,True,
1456,2,822,0,0.4270886582662398,22.01003623463623,46.33691188469513,0,12.422876195953982,46.634129169328865,True,
1456,2,822,0,0.17429302661294488,33.98482597233654,38.42632823585933,0,12.422876195953982,43.16535574533945,True,
1267,1,715,-36,-3.3106657121220064,70.08570164826774,8.740564089920058,-1,36.506901019122395,72.83588206455316,True,
1267,2,715,0,-0.6263180288821438,53.569412373200436,25.082723509419782,0,43.643048514053184,85.26424670638286,True,
1267,2,715,0,-0.03715964290699506,52.35152870213056,57.71817542273837,0,64.75739615287199,90.25069683696704,True,
1267,1,715,36,3.310665712122015,8.740564089920047,70.08570164826774,1,36.506901019122395,46.80930213014513,True,
1267,2,715,0,0.6263180288821437,25.082723509419782,53.569412373200436,0,43.64304851405318,37.431413904526146,True,
1267,2,715,0,0.037159642906995013,57.718175422738376,52.35152870213057,0,64.757396152872,69.96693233474753,True,
2108,1,1190,-24,-3.741456016576845,86.51822705124047,11.508620230071026,-1,70.13534505354629,115.46146912971984,True,
2108,3,1190,0,0.13644729133470093,40.386582809764924,91.77190281480493,0,70.89449886979948,74.2942601890116,True,
2108,1,1190,24,3.7414560165768482,11.508620230071019,86.51822705124047,1,70.13534505354629,30.567766037130184,True,
2108,3,1190,0,-0.13644729133470085,91.77190281480493,40.38658280976494,0,70.89449886979949,97.44678484078861,True,
-
1456,2,822,0,-0.42708865826623976,46.33691188469513,22.01003623463623,0,12.422876195953982,57.67513883091944,True,
1456,2,822,0,-0.17429302661294488,38.42632823585933,33.98482597233654,0,12.422876195953982,60.91335738961053,True,
1456,2,822,0,0.4270886582662398,22.01003623463623,46.33691188469513,0,12.422876195953982,46.634129169328865,True,
1456,2,822,0,0.17429302661294488,33.98482597233654,38.42632823585933,0,12.422876195953982,43.16535574533945,True,
1267,1,715,-42,-3.3106657121220064,70.08570164826774,8.740564089920058,-1,36.506901019122395,72.83588206455316,True,
1267,2,715,0,-0.6263180288821438,53.569412373200436,25.082723509419782,0,43.643048514053184,85.26424670638286,True,
1267,2,715,0,-0.03715964290699506,52.35152870213056,57.71817542273837,0,64.75739615287199,90.25069683696704,True,
1267,1,715,42,3.310665712122015,8.740564089920047,70.08570164826774,1,36.506901019122395,46.80930213014513,True,
1267,2,715,0,0.6263180288821437,25.082723509419782,53.569412373200436,0,43.64304851405318,37.431413904526146,True,
1267,2,715,0,0.037159642906995013,57.718175422738376,52.35152870213057,0,64.757396152872,69.96693233474753,True,
2108,1,1190,-30,-3.741456016576845,86.51822705124047,11.508620230071026,-1,70.13534505354629,115.46146912971984,True,
2108,3,1190,0,0.13644729133470093,40.386582809764924,91.77190281480493,0,70.89449886979948,74.2942601890116,True,
2108,1,1190,30,3.7414560165768482,11.508620230071019,86.51822705124047,1,70.13534505354629,30.567766037130184,True,
2108,3,1190,0,-0.13644729133470085,91.77190281480493,40.38658280976494,0,70.89449886979949,97.44678484078861,True,
-
1456,2,822,0,-0.42708865826623976,46.33691188469513,22.01003623463623,0,12.422876195953982,57.67513883091944,True,
1456,2,822,0,-0.17429302661294488,38.42632823585933,33.98482597233654,0,12.422876195953982,60.91335738961053,True,
1456,2,822,0,0.4270886582662398,22.01003623463623,46.33691188469513,0,12.422876195953982,46.634129169328865,True,
1456,2,822,0,0.17429302661294488,33.98482597233654,38.42632823585933,0,12.422876195953982,43.16535574533945,True,
1267,1,715,-48,-3.3106657121220064,70.08570164826774,8.740564089920058,-1,36.506901019122395,72.83588206455316,True,
1267,2,715,0,-0.6263180288821438,53.569412373200436,25.082723509419782,0,43.643048514053184,85.26424670638286,True,
1267,2,715,0,-0.03715964290699506,52.35152870213056,57.71817542273837,0,64.75739615287199,90.25069683696704,True,
1267,1,715,48,3.310665712122015,8.740564089920047,70.08570164826774,1,36.506901019122395,46.80930213014513,True,
1267,2,715,0,0.6263180288821437,25.082723509419782,53.569412373200436,0,43.64304851405318,37.431413904526146,True,
1267,2,715,0,0.037159642906995013,57.718175422738376,52.35152870213057,0,64.757396152872,69.96693233474753,True,
2108,1,1190,-36,-3.741456016576845,86.51822705124047,11.508620230071026,-1,70.13534505354629,115.46146912971984,True,
2108,3,1190,0,0.13644729133470093,40.386582809764924,91.77190281480493,0,70.89449886979948,74.2942601890116,True,
2108,1,1190,36,3.7414560165768482,11.508620230071019,86.51822705124047,1,70.13534505354629,30.567766037130184,True,
2108,3,1190,0,-0.13644729133470085,91.77190281480493,40.38658280976494,0,70.89449886979949,97.44678484078861,True,
-
1456,2,822,0,-0.42708865826623976,46.33691188469513,22.01003623463623,0,12.422876195953982,57.67513883091944,True,
1456,2,822,0,-0.17429302661294488,38.42632823585933,33.98482597233654,0,12.422876195953982,60.91335738961053,True,
1456,2,822,0,0.4270886582662398,22.01003623463623,46.33691188469513,0,12.422876195953982,46.634129169328865,True,
1456,2,822,0,0.17429302661294488,33.98482597233654,38.42632823585933,0,12.422876195953982,43.16535574533945,True,
1267,1,715,-54,-3.3106657121220064,70.08570164826774,8.740564089920058,-1,36.506901019122395,72.83588206455316,True,
1267,2,715,0,-0.6263180288821438,53.569412373200436,25.082723509419782,0,43.643048514053184,85.26424670638286,True,
1267,2,715,0,-0.03715964290699506,52.35152870213056,57.71817542273837,0,64.75739615287199,90.25069683696704,True,
1267,1,715,54,3.310665712122015,8.740564089920047,70.08570164826774,1,36.506901019122395,46.80930213014513,True,
1267,2,715,0,0.6263180288821437,25.082723509419782,53.569412373200436,0,43.64304851405318,37.431413904526146,True,
1267,2,715,0,0.037159642906995013,57.718175422738376,52.35152870213057,0,64.757396152872,69.96693233474753,True,
2108,1,1190,-48,-3.741456016576845,86.51822705124047,11.508620230071026,-1,70.13534505354629,115.46146912971984,True,
2108,3,1190,0,0.13644729133470093,40.386582809764924,91.77190281480493,0,70.89449886979948,74.2942601890116,True,
